date,value_only,combined_static
2017-06-13,1.1152863446702315,1.1128170074612456
2017-06-14,1.113258605602374,1.1081575461629374
2017-06-15,1.1123670485268584,1.1051440698158521
2017-06-16,1.1093960592269656,1.1026410320034896
2017-06-19,1.120306078520351,1.119259631059718
2017-06-20,1.1121672149701387,1.1112995771857668
2017-06-21,1.111774632875778,1.1181978614515626
2017-06-22,1.1131519755090242,1.1184252111423747
2017-06-23,1.1161219777954907,1.1214421007995918
2017-06-26,1.116379424611535,1.1168286026658993
2017-06-27,1.1061104534986423,1.0996094215501624
2017-06-28,1.1189773372346317,1.1150438944272765
2017-06-29,1.1060202995809905,1.0970523050420578
2017-06-30,1.109713289124877,1.0964345509644937
2017-07-03,1.109932205387859,1.0911245605627355
2017-07-05,1.1057481877694768,1.0968881274660032
2017-07-06,1.0982782268988853,1.08849408808929
2017-07-07,1.1068054918235375,1.099232047862327
2017-07-10,1.111425248516212,1.1074608214636947
2017-07-11,1.1136114443247493,1.1145536281009238
2017-07-12,1.1233392254621026,1.123608068890642
2017-07-13,1.1263712338973673,1.1222596470486885
2017-07-14,1.1340434627138913,1.131728597656753
2017-07-17,1.1336996221956819,1.1299972161826575
2017-07-18,1.1362968777087734,1.1326849838333946
2017-07-19,1.1404472241565236,1.1435459887413761
2017-07-20,1.1400895025194238,1.14441566202505
2017-07-21,1.1402402936131417,1.1447048062171565
2017-07-24,1.1419951627476366,1.148693263078665
2017-07-25,1.1445120255871142,1.1485518838511677
2017-07-26,1.146251912577065,1.154899929715155
2017-07-27,1.1384169690312747,1.1425811487463162
2017-07-28,1.1363851298846568,1.1374941805542487
2017-07-31,1.1314048282193319,1.129794188726013
2017-08-01,1.1328499196427257,1.1291341814888531
2017-08-02,1.1304837499003986,1.1243311506026326
2017-08-03,1.12746054738576,1.1244106178072104
2017-08-04,1.1366504074607493,1.1347360844724768
2017-08-07,1.140447600519404,1.144951454584647
2017-08-08,1.137015687919876,1.142521958135904
2017-08-09,1.1385247872586994,1.1417560752602571
2017-08-10,1.1212068604021448,1.1188483314817572
2017-08-11,1.1224432436237408,1.1240802561598469
2017-08-14,1.1364563483293322,1.143623359109062
2017-08-15,1.1360840317929501,1.1467846689641694
2017-08-16,1.1401848839900472,1.150992219837911
2017-08-17,1.1225275800236558,1.1284866364304258
2017-08-18,1.1230632398542582,1.1310938454394477
2017-08-21,1.1243139712292263,1.1286944121755602
2017-08-22,1.1366637274133053,1.1455488479546507
2017-08-23,1.133448698009405,1.1442629354327738
2017-08-24,1.1293520334375537,1.1406796333758151
2017-08-25,1.1319087333449058,1.1400714063612931
2017-08-28,1.1338536878408456,1.1409464035780645
2017-08-29,1.1371095083830678,1.1435608813320597
2017-08-30,1.1470572723214025,1.1544359418257686
2017-08-31,1.1546909260851468,1.1627863029250787
2017-09-01,1.158571759739245,1.1635678443361182
2017-09-05,1.1548669098147695,1.1543048966183822
2017-09-06,1.1593753480280693,1.1558948682164214
2017-09-07,1.1657260838149464,1.1632060206411403
2017-09-08,1.1648954866946895,1.160166004216488
2017-09-11,1.176005750501936,1.1748904853358653
2017-09-12,1.1825532502788199,1.177175702310114
2017-09-13,1.187167772025097,1.1791070583875682
2017-09-14,1.1877481730955315,1.1803062088003635
2017-09-15,1.1897872247354129,1.1842123944478316
2017-09-18,1.1928281359135786,1.190304272101969
2017-09-19,1.19356318560044,1.1912934132496265
2017-09-20,1.1973141160169305,1.191056645009727
2017-09-21,1.1919433270008561,1.1853303833622486
2017-09-22,1.197258632413796,1.1888358257064031
2017-09-25,1.1968132923173882,1.176149526928256
2017-09-26,1.195916199864083,1.176767611550615
2017-09-27,1.2032735497075757,1.1863451674170071
2017-09-28,1.2059816907665046,1.190371081466063
2017-09-29,1.2095544255345145,1.1979827206564273
2017-10-02,1.2139551826182706,1.201975830973226
2017-10-03,1.2189886831116301,1.2066457291706059
2017-10-04,1.2205353800688419,1.209556248832663
2017-10-05,1.2267630130964196,1.2167904835852845
2017-10-06,1.2244704878622483,1.21861208775575
2017-10-09,1.2227584157803866,1.2183870797793008
2017-10-10,1.2283069005137985,1.2237955679615724
2017-10-11,1.230946937841182,1.2285943836244801
2017-10-12,1.2273597098325681,1.2279284853849204
2017-10-13,1.2294849022830767,1.231042916599038
2017-10-16,1.2305504235267937,1.2313817388918773
2017-10-17,1.2335436133972126,1.2338533319930072
2017-10-18,1.2338588725220414,1.236847549216623
2017-10-19,1.2351067855642293,1.2391447679838494
2017-10-20,1.2423619425801915,1.2495834740106233
2017-10-23,1.2395637783995241,1.2441303315293546
2017-10-24,1.238295635474473,1.2453867254307465
2017-10-25,1.2284327793813035,1.234078900866477
2017-10-26,1.2352382101957082,1.239716577239868
2017-10-27,1.238892286269699,1.2491744174513182
2017-10-30,1.2325368602120959,1.246133291728695
2017-10-31,1.2338653324211142,1.2523276200189726
2017-11-01,1.2325385216072744,1.2496034068207187
2017-11-02,1.2308994242526252,1.2482229147138082
2017-11-03,1.2376098943071017,1.2595456545250625
2017-11-06,1.2377286024653043,1.261985826651018
2017-11-07,1.245225030776759,1.2696782206389456
2017-11-08,1.2511147702222547,1.2733120705822012
2017-11-09,1.2394815084813184,1.2604068848450656
2017-11-10,1.2424291309597133,1.2660568703092405
2017-11-13,1.2445215538273664,1.2690796632905084
2017-11-14,1.2423019849350079,1.2691285404088892
2017-11-15,1.2314013773575114,1.257104762889737
2017-11-16,1.2478121641132744,1.276493739130703
2017-11-17,1.2434491766567632,1.272074431415896
2017-11-20,1.2444893339025174,1.2776011905718256
2017-11-21,1.2510328595705906,1.2889394760134825
2017-11-22,1.2528978227967411,1.287424535924885
2017-11-24,1.2551046729349982,1.2916808643320516
2017-11-27,1.2531853303994207,1.2876282244678987
2017-11-28,1.2679534770385386,1.2972302488295608
2017-11-29,1.2609753968849071,1.2673766354451923
2017-11-30,1.2739304185502982,1.2784979788356758
2017-12-01,1.2710101909282208,1.2698598953250546
2017-12-04,1.259240286459015,1.2440916556773867
2017-12-05,1.254910934505996,1.2426274275474039
2017-12-06,1.2562692660658528,1.2487919209706877
2017-12-07,1.2646456548614342,1.2622042768084107
2017-12-08,1.271724073765788,1.2680911966145765
2017-12-11,1.2746537488075542,1.2699256624882072
2017-12-12,1.272575820237407,1.2641790064814205
2017-12-13,1.2744238095261824,1.2696247451161424
2017-12-14,1.2675959088785522,1.2661639913225156
2017-12-15,1.27769453865746,1.2810041188356693
2017-12-18,1.28730183474851,1.2917634583024231
2017-12-19,1.2822926252034426,1.285963265522145
2017-12-20,1.2868012005818943,1.2899608732173695
2017-12-21,1.2896269900724746,1.2895232793855682
2017-12-22,1.2879854744989683,1.2895744915831386
2017-12-26,1.2893294941827143,1.2875561425714388
2017-12-27,1.2910956255842516,1.2910974271300861
2017-12-28,1.2939202784898958,1.2939237095494998
2017-12-29,1.2863466162170307,1.2849978577755792
2018-01-02,1.3044770665253136,1.2986183770591706
2018-01-03,1.3200954695750358,1.31722815192993
2018-01-04,1.3231496296285339,1.3206934865786453
2018-01-05,1.3337728306531766,1.3318775339129132
2018-01-08,1.3449286629010722,1.3437553054280509
2018-01-09,1.3452026504149501,1.3474879075384316
2018-01-10,1.3454646416453628,1.3483178727585405
2018-01-11,1.3562409722731308,1.359627436125163
2018-01-12,1.362044854065626,1.3681810572644175
2018-01-16,1.3576540011736966,1.3666117768412134
2018-01-17,1.3766999886788767,1.3925970736656805
2018-01-18,1.37400966928701,1.3895186030524875
2018-01-19,1.3806360210572648,1.3985025532191417
2018-01-22,1.3915764161325113,1.4086651367991356
2018-01-23,1.3989013815967337,1.4140941569229564
2018-01-24,1.3979802098644831,1.4093126666818283
2018-01-25,1.3972345248963927,1.4096901029781588
2018-01-26,1.4123688275730142,1.4295009461760346
2018-01-29,1.4034300881454975,1.4163382740047472
2018-01-30,1.3850619522444294,1.3941070039540233
2018-01-31,1.383078485092758,1.3976966904324144
2018-02-01,1.377873631994921,1.3947059657504435
2018-02-02,1.347798896497516,1.3636232084919804
2018-02-05,1.2942575620106658,1.3070988551840133
2018-02-06,1.313765134548825,1.3375233040434311
2018-02-07,1.3071642127469403,1.3315276526269793
2018-02-08,1.2631001927259704,1.279376374681864
2018-02-09,1.283698119156556,1.302797160572901
2018-02-12,1.3001271893503739,1.321491584361015
2018-02-13,1.3072709408459549,1.3291621120985915
2018-02-14,1.3297197970589418,1.3554092977674164
2018-02-15,1.3455022134442856,1.3749989112064385
2018-02-16,1.3375902590088082,1.3642258616671117
2018-02-20,1.323612683082246,1.3560550477194595
2018-02-21,1.3121442572150122,1.3455627597325417
2018-02-22,1.3146684913890547,1.3499827514980407
2018-02-23,1.3349552654337067,1.3741209561635148
2018-02-26,1.3479786502177569,1.391933638626073
2018-02-27,1.329679921992781,1.376248673608807
2018-02-28,1.316104096410175,1.3636652690757092
2018-03-01,1.2978544561826006,1.3426862891975415
2018-03-02,1.302758704466717,1.3520004378831636
2018-03-05,1.3184217407018026,1.3675861316213926
2018-03-06,1.3245601100824638,1.3772830818312654
2018-03-07,1.3219838809641318,1.3743690175531484
2018-03-08,1.3288145648387093,1.3790746160036962
2018-03-09,1.3527018493940093,1.4046447588723705
2018-03-12,1.3509608795192996,1.4005955434293371
2018-03-13,1.3466540631927608,1.3940920635858483
2018-03-14,1.3419194833448418,1.3923301602171692
2018-03-15,1.3424182311620176,1.3903004984332892
2018-03-16,1.3453131668023635,1.3922086672478384
2018-03-19,1.3250014291942884,1.3716368186549457
2018-03-20,1.3307885100184533,1.3845778859719655
2018-03-21,1.3303201217653846,1.3849632043534756
2018-03-22,1.302469521870529,1.344881775653481
2018-03-23,1.2778717672378805,1.3186883891913834
2018-03-26,1.3078426823690115,1.3567618420593814
2018-03-27,1.287996474780849,1.323772437472639
2018-03-28,1.284036602164866,1.3129442062041232
2018-03-29,1.3019186691394558,1.3377769854800101
2018-04-02,1.2742293021675002,1.304575935072372
2018-04-03,1.2897071890983909,1.319389017551496
2018-04-04,1.2999570578413346,1.3342732508323205
2018-04-05,1.311506826030147,1.3428176342061289
2018-04-06,1.2831090833056837,1.3104154853505774
2018-04-09,1.2869138731464314,1.3139965107931182
2018-04-10,1.3093053377335755,1.3438657148156834
2018-04-11,1.3031047472381787,1.3380092906968895
2018-04-12,1.309868143331473,1.353474056596524
2018-04-13,1.3055203787480791,1.342313421466791
2018-04-16,1.322665770494571,1.3553277976140083
2018-04-17,1.3418248558214079,1.3825355794314154
2018-04-18,1.3502265998649874,1.3913307054045885
2018-04-19,1.3455122533274144,1.3822742533620593
2018-04-20,1.3346130851340323,1.3709912275245977
2018-04-23,1.3343869762294773,1.3660379051436133
2018-04-24,1.314391875388486,1.3411918135388268
2018-04-25,1.3217309857445931,1.3447696942558571
2018-04-26,1.3391621304591719,1.3693140765785075
2018-04-27,1.3469417703843813,1.3719964890204837
2018-04-30,1.3290278052307376,1.3578418077367393
2018-05-01,1.329124296176644,1.3550676804786175
2018-05-02,1.3182210753433123,1.3463799228995486
2018-05-03,1.3173156450678447,1.3524327707293398
2018-05-04,1.3287649817402336,1.3619987983121007
2018-05-07,1.3299063596631844,1.3704061425771703
2018-05-08,1.3296139490252727,1.3768751939973056
2018-05-09,1.3359871440252418,1.3909532147581045
2018-05-10,1.3524453378943393,1.402965705497381
2018-05-11,1.3571490254271055,1.4025482384962908
2018-05-14,1.3597401346495168,1.402227851491206
2018-05-15,1.3487243945667098,1.3936476977887433
2018-05-16,1.3563005031031263,1.3997341428603702
2018-05-17,1.3551444709122085,1.398377672512686
2018-05-18,1.3516001698565148,1.3935527886229908
2018-05-21,1.3641604287685027,1.4075519054386174
2018-05-22,1.3566536872790018,1.4014941554207676
2018-05-23,1.3608090386509344,1.4116662817842722
2018-05-24,1.3577559923742,1.4128131965464041
2018-05-25,1.3529391221591442,1.4056771163795145
2018-05-29,1.339134918466804,1.3953288843662275
2018-05-30,1.360769093386357,1.416425981724397
2018-05-31,1.3520912051481853,1.4042538226280412
2018-06-01,1.367534112057662,1.4269492622416589
2018-06-04,1.3760001114534306,1.4362363882566762
2018-06-05,1.3776535428590673,1.441003016803464
2018-06-06,1.3905412253383407,1.4520451270532535
2018-06-07,1.3884685881480618,1.43907305042213
2018-06-08,1.3950659057482848,1.4453505102428164
2018-06-11,1.3970373399808411,1.448065556323771
2018-06-12,1.3977849328279341,1.4513228291852074
2018-06-13,1.3940156720958319,1.4522865868131665
2018-06-14,1.3953668661207588,1.4589470490112098
2018-06-15,1.391223719843682,1.4508685519606777
2018-06-18,1.3854992679258338,1.4480269204040082
2018-06-19,1.3803953184795867,1.440959016049738
2018-06-20,1.3854540701129512,1.4493635818426795
2018-06-21,1.3759334738747258,1.4362024310009565
2018-06-22,1.3803036723368327,1.4318596320522246
2018-06-25,1.3632057416750152,1.3996721542322939
2018-06-26,1.3684502776538887,1.409211142529102
2018-06-27,1.3615591539462193,1.3938642261853995
2018-06-28,1.364991107914094,1.405471586277764
2018-06-29,1.3658040738909463,1.405901606401953
2018-07-02,1.368319737620407,1.4140403603979605
2018-07-03,1.360825131479879,1.4033232431977916
2018-07-05,1.3747166006051583,1.4170759079858852
2018-07-06,1.388146148298276,1.431539923150715
2018-07-09,1.4052959935861782,1.448974875429673
2018-07-10,1.4125587233928951,1.4553653967235798
2018-07-11,1.3934022298443862,1.4406437508086956
2018-07-12,1.399716372188174,1.4557048803443522
2018-07-13,1.4023578580302527,1.455678387116211
2018-07-16,1.3965429149282027,1.4513166760567813
2018-07-17,1.4056046431571647,1.4593848430711178
2018-07-18,1.4112285094412913,1.464052209852837
2018-07-19,1.4026572928380838,1.456905101813754
2018-07-20,1.4002177294374778,1.4526015583049163
2018-07-23,1.4009290963864547,1.4540824641091918
2018-07-24,1.4108947065845723,1.4547055086405547
2018-07-25,1.423349533389117,1.4703947039331293
2018-07-26,1.4279677221282991,1.4778359595636317
2018-07-27,1.4223322126238427,1.459903439554833
2018-07-30,1.41591108151839,1.4413400317264604
2018-07-31,1.423309779593806,1.445299677360878
2018-08-01,1.4157945213269834,1.4424456988831849
2018-08-02,1.4212534100312353,1.4588516078010545
2018-08-03,1.4286937008378597,1.4641314268176908
2018-08-06,1.4342270098014067,1.4732243793118915
2018-08-07,1.4380446384922672,1.4754215439720268
2018-08-08,1.437140766448776,1.4748936662489727
2018-08-09,1.4374684963410902,1.4747540754210546
2018-08-10,1.4280014976097155,1.4680352309625515
2018-08-13,1.4242742017293517,1.462870093387923
2018-08-14,1.4313138175905764,1.4749110319053933
2018-08-15,1.415648616850737,1.4558906522744954
2018-08-16,1.4322757183042905,1.4680118251409864
2018-08-17,1.434608606523319,1.471626153412947
2018-08-20,1.437618828667955,1.4795403174887574
2018-08-21,1.4440508310584088,1.4909147660770279
2018-08-22,1.4432188999235704,1.494793247281598
2018-08-23,1.4383240311287433,1.4974670328191055
2018-08-24,1.4517917337484603,1.5168967764049595
2018-08-27,1.4642217565047666,1.5277476024457588
2018-08-28,1.4613148785151298,1.526995388400421
2018-08-29,1.4654289938588403,1.536017019242189
2018-08-30,1.4566152474148328,1.5258865125803351
2018-08-31,1.456330754851335,1.5282418478391426
2018-09-04,1.4526991880873124,1.5349774065464419
2018-09-05,1.4550615644534097,1.5186814384116827
2018-09-06,1.4456088787560322,1.515543013757594
2018-09-07,1.4410703315661149,1.5137440551151984
2018-09-10,1.445850829493954,1.525105526163176
2018-09-11,1.4420953076250025,1.526754705722949
2018-09-12,1.447951966172846,1.5369954533724557
2018-09-13,1.4572574513388532,1.5456426587588006
2018-09-14,1.460181166450227,1.551736864227983
2018-09-17,1.4556382513715365,1.5362869620681583
2018-09-18,1.4648042260944345,1.548040126419571
2018-09-19,1.4685434111219013,1.5380086989663126
2018-09-20,1.4787920432926276,1.5469405907324991
2018-09-21,1.48068950406572,1.5462476003842691
2018-09-24,1.4745442693361523,1.5511839939680534
2018-09-25,1.4724545879863153,1.556734815816736
2018-09-26,1.462541041224177,1.5496910337070604
2018-09-27,1.4669095632350917,1.556133437125065
2018-09-28,1.4705555148953626,1.557169454374675
2018-10-01,1.4792413573274754,1.5648796798840594
2018-10-02,1.4814582827318759,1.554891341800732
2018-10-03,1.4853731210992407,1.5581861300865636
2018-10-04,1.4724295252223212,1.537698410944798
2018-10-05,1.4676081520975341,1.5300368025812348
2018-10-08,1.466192085456907,1.5143530960995797
2018-10-09,1.4613714491699044,1.5140845422910871
2018-10-10,1.4142715536794241,1.4505191766048773
2018-10-11,1.3893598669005134,1.4301501483112535
2018-10-12,1.4024725140911094,1.4630839422235766
2018-10-15,1.3953075833618782,1.4499686038733617
2018-10-16,1.4233929963660867,1.491338935783335
2018-10-17,1.412585463353582,1.4865790659939957
2018-10-18,1.396559978574377,1.4618428313770977
2018-10-19,1.38615182581866,1.4387875347720103
2018-10-22,1.379778882865669,1.4429315327914027
2018-10-23,1.3671162143368742,1.4311823654257103
2018-10-24,1.315870428126251,1.3714442282407902
2018-10-25,1.3390886301076659,1.3971814904786057
2018-10-26,1.321248255705665,1.3668088235691869
2018-10-29,1.3121781967297073,1.3519502873386489
2018-10-30,1.3384967729925743,1.3766594849146385
2018-10-31,1.3481277149479338,1.4013344191656394
2018-11-01,1.3771837957694917,1.4257722685095349
2018-11-02,1.3668007522988743,1.4089660502074166
2018-11-05,1.3776152513112707,1.4192533566039505
2018-11-06,1.3912039154822775,1.4278364768453065
2018-11-07,1.4192499185713767,1.462793821418696
2018-11-08,1.4138044182953282,1.4561591777828569
2018-11-09,1.4037603527085518,1.446620905133318
2018-11-12,1.3759106227390159,1.418247337938305
2018-11-13,1.3806198874170634,1.4183727095002872
2018-11-14,1.3756209927558967,1.414408581085684
2018-11-15,1.3982590847310936,1.4306145822969587
2018-11-16,1.3981786229278457,1.432971448039371
2018-11-19,1.3744074551691512,1.4045749167787438
2018-11-20,1.3497028243666471,1.374853722052345
2018-11-21,1.3587427135115693,1.3848372536287568
2018-11-23,1.3498960339702246,1.3769737487378138
2018-11-26,1.3691636717509348,1.3967840366600537
2018-11-27,1.369956836277115,1.399133353752515
2018-11-28,1.4040354004392748,1.4362933650928797
2018-11-29,1.4017174160047812,1.4351745054804284
2018-11-30,1.4213485018956935,1.447005507757394
2018-12-03,1.4372215559366868,1.4584356438517043
2018-12-04,1.392520921662883,1.4165709682172238
2018-12-06,1.3890648328552309,1.4171420898819365
2018-12-07,1.3578921908518844,1.3781426798027403
2018-12-10,1.3588703982449597,1.3833930335891875
2018-12-11,1.3609881931083734,1.3855795698981506
2018-12-12,1.3734618202372582,1.3981904651532138
2018-12-13,1.3681275453296782,1.3947771795234003
2018-12-14,1.3417092611360601,1.3641467726092358
2018-12-17,1.3129917207586987,1.3319448732151575
2018-12-18,1.3141932950010375,1.3312386485892338
2018-12-19,1.2890707772187522,1.3121707440788786
2018-12-20,1.273024923351943,1.292092442210589
2018-12-21,1.2520276602538059,1.2701726870029537
2018-12-24,1.2204220281447145,1.2342982785798258
2018-12-26,1.2801719235446358,1.2942350096213209
2018-12-27,1.2881211503787786,1.302732334036653
2018-12-28,1.2908166420817107,1.3051945949353527
2018-12-31,1.2979729583520554,1.3184319280672876
2019-01-02,1.297458849323049,1.3076078074134245
2019-01-03,1.2654611774159557,1.2771659174355299
2019-01-04,1.3061803870635822,1.3132590780064846
2019-01-07,1.322807016588993,1.3290527596576074
2019-01-08,1.3339512768722124,1.3406015469917096
2019-01-09,1.3407158907707557,1.3454295765228954
2019-01-10,1.350956109344802,1.3505867273189405
2019-01-11,1.356371874271142,1.3541413923620937
2019-01-14,1.346797562741479,1.3427085515048058
2019-01-15,1.3581791789741937,1.3584743208327459
2019-01-16,1.3596653363742979,1.3565844264111866
2019-01-17,1.3729467308988905,1.3688245205266116
2019-01-18,1.3917977706393796,1.377643141907789
2019-01-22,1.3702293966872678,1.3617417253414188
2019-01-23,1.3673801641753034,1.3642450049250776
2019-01-24,1.3722627204079112,1.3645697171585796
2019-01-25,1.3836897496867333,1.3762193408670524
2019-01-28,1.3615105736529545,1.3589985241553921
2019-01-29,1.3643000807553611,1.3613955520972163
2019-01-30,1.386499585958529,1.393533813279936
2019-01-31,1.4021176779329565,1.412972263757729
2019-02-01,1.4017125967854929,1.4159718115716884
2019-02-04,1.412689909642564,1.4221122035982754
2019-02-05,1.4174854327815853,1.4254799874047284
2019-02-06,1.4170546234814032,1.4219598641157762
2019-02-07,1.40477817530026,1.4133414146100545
2019-02-08,1.4058097738263517,1.4174591517419106
2019-02-11,1.4127076869699842,1.4221124455584335
2019-02-12,1.4310464088588732,1.4368442324418154
2019-02-13,1.4392579400653547,1.4406708095722942
2019-02-14,1.4403939569441264,1.4457825383059035
2019-02-15,1.4603612308267464,1.4649799754112263
2019-02-19,1.4686455795419047,1.4695950478512667
2019-02-20,1.4684058029495017,1.4671560853974241
2019-02-21,1.4544271577456167,1.4573333697755093
2019-02-22,1.4635212534816107,1.4702234361319724
2019-02-25,1.4626371901278936,1.467041845003768
2019-02-26,1.4566268949258974,1.4647198374172918
2019-02-27,1.4538962518323393,1.4627659340032226
2019-02-28,1.4560061543699194,1.4673481153712613
2019-03-01,1.4638975215418821,1.4740327286215578
2019-03-04,1.4604002255803064,1.4635672720812312
2019-03-05,1.4606411702003932,1.4631716991066919
2019-03-06,1.4471309821506324,1.4495359257704976
2019-03-07,1.4367782492551926,1.4405371509124762
2019-03-08,1.4334966005925556,1.4355955027279532
2019-03-11,1.4570573316507438,1.454504415728373
2019-03-12,1.4655664609612093,1.4607599708369308
2019-03-13,1.4774624253535216,1.4700806293933288
2019-03-14,1.473356495897455,1.469171053758264
2019-03-15,1.4823457323834102,1.4768774417331254
2019-03-18,1.4883270212441038,1.4791975934308697
2019-03-19,1.4905925934530802,1.4870375648089993
2019-03-20,1.4872683039743355,1.4851344560381292
2019-03-21,1.510426298986991,1.5095120202263785
2019-03-22,1.4823185170014763,1.4821969310239953
2019-03-25,1.4850844828410437,1.4867515106165479
2019-03-26,1.4975797514485165,1.4943043531552636
2019-03-27,1.4896951171337738,1.4841315514030342
2019-03-28,1.4933732708891418,1.4890162776256344
2019-03-29,1.5031094639895066,1.5010218626188496
2019-04-01,1.5196123887351767,1.5129987439795245
2019-04-02,1.5207283250505743,1.5156934155848876
2019-04-03,1.5264851690188064,1.521850225316323
2019-04-04,1.5257312091324684,1.5152750582080965
2019-04-05,1.533725510770662,1.5217447284885801
2019-04-08,1.5391482550155828,1.5221725927585739
2019-04-09,1.5310639814730824,1.515704775975696
2019-04-10,1.5365857963671392,1.5244477229809748
2019-04-11,1.5347002552981146,1.5231712936561062
2019-04-12,1.5383388681842416,1.528216435399734
2019-04-15,1.5398498057460728,1.5271337141244807
2019-04-16,1.536780818837148,1.5251853734025997
2019-04-17,1.5279708315231666,1.5093299248731311
